TIME,TEMP
2011-01-24,28.354498
2011-01-25,28.433418
2011-01-26,28.469006
2011-01-27,28.534386
2011-01-28,28.53197
2011-01-29,28.631384
2011-01-30,28.539673
2011-01-31,28.599434
2011-02-01,28.644516
2011-02-02,28.48146
2011-02-03,28.345884
2011-02-04,28.111223
2011-02-05,27.995544
2011-02-06,27.90389
2011-02-07,27.879517
2011-02-08,27.994333
2011-02-09,27.976536
2011-02-10,27.965494
2011-02-11,28.092007
2011-02-12,28.097666
2011-02-13,28.086943
2011-02-14,27.873804
2011-02-15,27.887056
2011-02-16,27.977346
2011-02-17,27.998728
2011-02-18,27.991838
2011-02-19,27.94411
2011-02-20,27.795162
2011-02-21,27.729374
2011-02-22,27.673855
2011-02-23,27.952166
2011-02-24,27.93352
2011-02-25,27.997776
2011-02-26,27.95627
2011-02-27,27.971668
2011-02-28,27.92105
2011-03-01,27.834808
2011-03-02,27.641834
2011-03-03,27.257711
2011-03-04,27.154276
2011-03-05,27.048162
2011-03-06,27.223335
2011-03-07,27.764563
2011-03-08,27.86656
2011-03-09,27.84255
2011-03-10,27.816063
2011-03-11,27.78572
2011-03-12,27.555208
2011-03-13,27.330542
2011-03-14,27.176664
2011-03-15,26.967552
2011-03-16,26.975037
2011-03-17,27.009005
2011-03-18,26.911913
2011-03-19,26.679525
2011-03-20,26.2156
2011-03-21,25.934235
2011-03-22,25.6999
2011-03-23,25.756413
2011-03-24,25.74875
2011-03-25,25.900328
2011-03-26,26.126303
2011-03-27,26.441458
2011-03-28,26.633068
2011-03-29,26.855238
2011-03-30,27.074097
2011-03-31,27.212133
2011-04-01,27.725811
2011-04-02,27.631939
2011-04-03,27.516764
2011-04-04,27.43795
2011-04-05,27.318327
2011-04-06,27.163242
2011-04-07,27.122984
2011-04-08,27.018969
2011-04-09,27.038898
2011-04-10,26.961535
2011-04-11,26.92516
2011-04-12,26.94999
2011-04-13,27.029144
2011-04-14,26.96669
2011-04-15,26.916155
2011-04-16,26.895708
2011-04-17,26.865442
2011-04-19,26.992302
2011-04-20,27.01638
2011-04-21,27.03083
2011-04-22,27.08946
2011-04-23,27.117264
2011-04-24,27.074652
2011-04-25,26.953228
2011-04-26,26.82303
2011-04-27,26.707586
2011-04-28,26.905529
2011-04-29,26.906187
2011-04-30,26.815836
2011-05-01,26.795774
2011-05-02,26.779722
2011-05-03,26.742939
2011-05-04,26.711964
2011-05-05,26.599627
2011-05-06,26.451292
2011-05-07,26.456991
2011-05-08,26.394949
2011-05-09,26.386808
2011-05-10,26.310312
2011-05-11,26.245266
2011-05-12,26.20114
2011-05-13,26.100355
2011-05-14,26.023773
2011-05-15,25.900032
2011-05-16,25.669695
2011-05-17,25.489748
2011-05-18,25.313938
2011-05-19,25.238647
2011-05-20,25.213055
2011-05-21,25.12271
2011-05-22,25.162275
2011-05-23,25.191708
2011-05-24,25.523325
2011-05-25,25.46504
2011-05-26,25.311045
2011-05-27,25.217276
2011-05-28,25.093376
2011-05-29,25.028934
2011-05-30,25.012735
2011-05-31,24.926508
2011-06-01,24.95595
2011-06-02,24.950377
2011-06-03,24.904287
2011-06-04,24.823513
2011-06-05,24.859102
2011-06-06,24.868092
2011-06-07,24.882727
2011-06-08,24.827412
2011-06-09,24.690306
2011-06-10,24.626684
2011-06-11,24.557043
2011-06-12,24.393768
2011-06-13,24.341303
2011-06-14,24.39142
2011-06-15,24.248508
2011-06-16,24.138628
2011-06-17,24.144634
2011-06-18,24.050928
2011-06-19,23.85319
2011-06-20,23.793816
2011-06-21,23.839138
2011-06-22,24.101019
2011-06-23,24.055407
2011-06-24,23.682957
2011-06-25,23.779503
2011-06-26,23.81914
2011-06-27,23.731735
2011-06-28,23.974104
2011-06-29,23.823267
2011-06-30,23.643278
2011-07-01,23.730644
2011-07-02,23.92062
2011-07-03,23.99156
2011-07-04,23.932476
2011-07-05,23.877466
2011-07-06,23.808456
2011-07-07,23.991423
2011-07-08,24.077763
2011-07-09,23.95014
2011-07-10,23.589869
2011-07-11,23.583685
2011-07-12,23.650148
2011-07-13,23.758568
2011-07-14,23.787352
2011-07-15,23.633457
2011-07-16,23.534222
2011-07-17,23.6103
2011-07-18,23.667826
2011-07-19,23.66621
2011-07-20,23.70968
2011-07-21,23.75762
2011-07-22,23.703463
2011-07-23,23.63842
2011-07-24,23.576838
2011-07-25,23.625269
2011-07-26,23.6187
2011-07-27,23.536757
2011-07-28,23.432198
2011-07-29,23.466978
2011-07-30,23.600601
2011-07-31,23.624958
2011-08-01,23.482231
2011-08-02,23.54788
2011-08-03,23.621588
2011-08-04,23.57001
2011-08-05,23.430092
2011-08-06,23.414644
2011-08-07,23.582342
2011-08-08,23.66121
2011-08-09,23.800951
2011-08-10,23.898338
2011-08-11,23.912403
2011-08-12,23.842268
2011-08-13,23.698307
2011-08-14,23.58877
2011-08-15,23.617931
2011-08-16,23.591871
2011-08-17,23.531967
2011-08-18,23.418512
2011-08-19,23.437786
2011-08-20,23.56878
2011-08-21,23.682476
2011-08-22,23.684042
2011-08-23,23.718971
2011-08-24,23.720829
2011-08-25,23.785736
2011-08-26,23.826237
2011-08-27,23.757599
2011-08-28,23.728695
2011-08-29,23.710144
2011-08-30,23.611889
2011-08-31,23.61159
2011-09-01,23.632694
2011-09-02,23.623478
2011-09-03,23.659199
2011-09-04,23.837015
2011-09-05,23.763966
2011-09-06,23.565056
2011-09-07,23.723879
2011-09-08,23.839977
2011-09-09,23.74422
2011-09-10,23.732422
2011-09-11,23.868711
2011-09-12,23.659239
2011-09-13,23.705433
2011-09-14,23.784327
2011-09-15,23.871157
2011-09-16,23.908129
2011-09-17,23.74363
2011-09-18,23.787218
2011-09-19,23.99197
2011-09-20,24.165106
2011-09-21,24.287224
2011-09-22,24.292622
2011-09-23,24.213648
2011-09-24,24.192936
2011-09-25,24.13407
2011-09-26,24.062029
2011-09-27,24.083649
2011-09-28,24.311836
2011-09-29,24.162867
2011-09-30,24.116554
2011-10-01,24.271055
2011-10-02,24.127512
2011-10-03,24.106262
2011-10-04,24.429274
2011-10-05,24.798841
2011-10-06,24.757984
2011-10-07,24.619276
2011-10-08,24.337431
2011-10-09,24.616428
2011-10-10,24.61338
2011-10-11,24.536201
2011-10-12,24.570843
2011-10-13,24.672672
2011-10-14,24.637278
2011-10-15,24.688618
2011-10-21,25.621656
2011-10-22,25.674583
2011-10-23,25.790905
2011-10-24,25.553873
2011-10-25,25.261919
2011-10-26,25.372353
2011-10-27,25.141876
2011-10-28,24.94668
2011-10-29,25.20082
2011-10-30,25.74783
2011-10-31,25.748957
2011-11-01,25.719353
2011-11-02,25.77402
2011-11-03,25.596375
2011-11-04,25.519894
2011-11-05,25.660135
2011-11-06,25.520658
2011-11-07,25.47609
2011-11-08,25.539011
2011-11-09,25.749287
2011-11-10,25.670723
2011-11-11,25.503136
2011-11-12,25.963713
2011-11-13,26.045633
2011-11-14,25.944635
2011-11-15,25.780106
2011-11-16,25.823502
2011-11-17,25.88022
2011-11-18,26.087116
2011-11-19,26.036804
2011-11-20,26.153881
2011-11-21,26.113914
2011-11-22,25.98324
2011-11-23,25.962856
2011-11-24,26.082829
2011-11-25,26.00636
2011-11-26,25.803352
2011-11-27,26.100565
2011-11-28,26.070179
2011-11-29,26.061565
2011-11-30,26.215698
2011-12-01,26.351063
2011-12-02,26.33745
2011-12-03,26.626379
2011-12-04,26.82981
2011-12-05,27.062164
2011-12-06,27.18994
2011-12-07,27.074451
2011-12-08,26.950106
2011-12-09,26.972273
2011-12-10,27.05516
2011-12-11,27.002975
2011-12-12,26.858664
2011-12-13,26.645666
2011-12-14,26.664019
2011-12-15,26.767746
2011-12-16,26.839193
2011-12-17,26.829004
2011-12-18,27.137703
2011-12-19,27.165037
2011-12-20,27.246214
2011-12-21,27.60492
2011-12-22,27.743536
2011-12-23,27.721529
2011-12-24,27.69903
2011-12-25,27.63839
2011-12-26,27.332806
2011-12-27,27.116177
2011-12-28,27.148363
2011-12-29,27.228155
2011-12-30,27.35495
2011-12-31,27.596447
2012-01-01,28.05323
2012-01-02,28.12837
2012-01-03,28.033747
2012-01-04,27.99099
2012-01-05,28.171146
2012-01-06,28.041117
2012-01-07,27.284147
2012-01-08,27.15517
2012-01-09,26.884323
2012-01-10,26.563189
2012-01-11,26.340836
2012-01-12,26.39769
2012-01-13,26.536728
2012-01-14,26.958036
2012-01-15,26.831852
2012-01-16,27.16536
2012-01-17,27.096302
2012-01-18,27.069502
2012-01-19,27.035477
2012-01-20,27.30648
2012-01-21,27.820728
2012-01-22,27.871405
2012-01-23,27.91287
2012-01-24,27.969587
2012-01-25,27.644602
2012-01-26,27.414524
2012-01-27,27.308996
2012-01-28,27.333628
2012-01-29,27.322605
2012-01-30,27.367464
2012-01-31,27.472242
2012-02-01,27.190222
2012-02-02,27.11597
2012-02-03,27.056326
2012-02-04,26.765377
2012-02-05,27.16792
2012-02-06,26.851
2012-02-07,26.611832
2012-02-08,26.629122
2012-02-09,26.593737
2012-02-10,26.640266
2012-02-11,26.669086
2012-02-12,26.738981
2012-02-13,26.870296
2012-02-14,26.999105
2012-02-15,27.079617
2012-02-16,27.359606
2012-02-17,27.469795
2012-02-18,27.62416
2012-02-19,27.597294
2012-02-20,27.522062
2012-02-21,27.531002
2012-02-22,27.413174
2012-02-23,27.21343
2012-02-24,27.232632
2012-02-25,27.414412
2012-02-26,27.620817
2012-02-27,27.687943
2012-02-28,27.840885
2012-02-29,27.781366
2012-03-01,27.601007
2012-03-02,27.069138
2012-03-03,26.768068
2012-03-04,26.886082
2012-03-05,27.002016
2012-03-06,26.775928
2012-03-07,26.842558
2012-03-08,27.01879
2012-03-09,27.053291
2012-03-10,26.975239
2012-03-11,27.022217
2012-03-12,28.031841
2012-03-13,28.352001
2012-03-14,28.181396
2012-03-15,28.041805
2012-03-16,27.837122
2012-03-17,27.654987
2012-03-18,27.499739
2012-03-19,27.64636
2012-03-20,27.692236
2012-03-21,27.491575
2012-03-22,26.816406
2012-03-23,26.616302
2012-03-24,26.710468
2012-03-25,26.995012
2012-03-26,27.1943
2012-03-27,27.489262
2012-03-28,27.705963
2012-03-29,27.746103
2012-03-30,27.725462
2012-03-31,27.712324
2012-04-01,27.759298
2012-04-02,27.824318
2012-04-03,27.819088
2012-04-04,27.78954
2012-04-05,27.746956
2012-04-06,27.665525
2012-04-07,27.578413
2012-04-08,27.54974
2012-04-09,27.556963
2012-04-10,27.505404
2012-04-11,27.573425
2012-04-12,27.44785
2012-04-13,27.275677
2012-04-14,27.169401
2012-04-15,27.086655
2012-04-16,27.074978
2012-04-17,27.086422
2012-04-18,27.108109
2012-04-19,27.058887
2012-04-20,26.930227
2012-04-21,26.811876
2012-04-22,26.753992
2012-04-23,26.677635
2012-04-24,26.5381
2012-04-25,26.386879
2012-04-26,26.332994
2012-04-27,26.520771
2012-04-28,26.731321
2012-04-29,26.711376
2012-04-30,26.668749
2012-05-01,26.628426
2012-05-02,26.585838
2012-05-03,26.545662
2012-05-04,26.508095
2012-05-05,26.474558
2012-05-06,26.423504
2012-05-07,26.346998
2012-05-08,26.253775
2012-05-09,26.176432
2012-05-10,26.100296
2012-05-11,26.043064
2012-05-12,25.988237
2012-05-14,25.738703
2012-05-15,25.719713
2012-05-16,25.755236
2012-05-17,25.619934
2012-05-18,25.618769
2012-05-19,25.511873
2012-05-20,25.410677
2012-05-21,25.331049
2012-05-22,25.446524
2012-05-23,25.534517
2012-05-24,25.53164
2012-05-25,25.291601
2012-05-26,25.197374
2012-05-27,25.016445
2012-05-28,24.760345
2012-05-29,24.860302
2012-05-30,25.11471
2012-05-31,24.89965
2012-06-01,24.94424
2012-06-02,24.892698
2012-06-03,24.95059
2012-06-04,24.908337
2012-06-05,24.8373
2012-06-06,24.850042
2012-06-07,24.719421
2012-06-08,24.590708
2012-06-09,24.387087
2012-06-10,24.24904
2012-06-11,24.172325
2012-06-12,24.040163
2012-06-13,23.934004
2012-06-14,23.868307
2012-06-15,24.03189
2012-06-16,24.196877
2012-06-17,24.409336
2012-06-18,24.533987
2012-06-19,24.463667
2012-06-20,24.362047
2012-06-21,24.310402
2012-06-22,24.16021
2012-06-23,24.045732
2012-06-24,23.95006
2012-06-25,23.737171
2012-06-26,23.760853
2012-06-27,23.781748
2012-06-28,23.815115
2012-06-29,23.852312
2012-06-30,24.069792
2012-07-01,24.210926
2012-07-02,24.128641
2012-07-03,23.917576
2012-07-04,23.72416
2012-07-05,23.561886
2012-07-06,23.435328
2012-07-07,23.330433
2012-07-08,23.242533
2012-07-09,23.378992
2012-07-10,23.39194
2012-07-11,23.463514
2012-07-12,23.454533
2012-07-13,23.604954
2012-07-14,23.568491
2012-07-15,23.415081
2012-07-16,23.342222
2012-07-17,23.359917
2012-07-18,23.411495
2012-07-19,23.48868
2012-07-20,23.468117
2012-07-21,23.31659
2012-07-22,23.112951
2012-07-23,23.040749
2012-07-24,23.355907
2012-07-25,23.408737
2012-07-26,23.337957
2012-07-27,23.407413
2012-07-28,23.413805
2012-07-29,23.398937
2012-07-30,23.395668
2012-07-31,23.348661
2012-08-01,23.275082
2012-08-02,23.223482
2012-08-03,23.168644
2012-08-04,23.228
2012-08-05,23.287527
2012-08-06,23.30258
2012-08-07,23.35955
2012-08-08,23.597197
2012-08-09,23.56475
2012-08-10,23.434015
2012-08-11,23.585304
2012-08-12,23.586933
2012-08-13,23.502266
2012-08-14,23.615099
2012-08-15,23.637478
2012-08-16,23.592077
2012-08-17,23.628366
2012-08-18,23.519865
2012-08-19,23.479908
2012-08-20,23.595076
2012-08-21,23.527674
2012-08-22,23.517918
2012-08-23,23.538128
2012-08-24,23.434664
2012-08-25,23.722605
2012-08-26,23.87701
2012-08-27,24.014534
2012-08-28,24.04679
2012-08-29,23.789646
2012-08-30,23.825663
2012-08-31,23.709278
2012-09-01,23.95941
2012-09-02,23.972778
2012-09-03,24.024418
2012-09-04,24.160734
2012-09-05,24.245691
2012-09-06,24.368715
2012-09-07,24.374641
2012-09-08,24.315323
2012-09-09,24.293344
2012-09-10,24.372414
2012-09-11,24.303114
2012-09-12,24.168879
2012-09-13,24.079868
2012-09-14,24.024178
2012-09-15,23.917946
2012-09-16,24.043655
2012-09-17,24.076427
2012-09-18,24.058205
2012-09-19,23.825052
2012-09-20,23.832626
2012-09-21,24.078222
2012-09-22,24.178318
2012-09-23,24.162704
2012-09-24,24.097586
2012-09-25,24.089478
2012-09-26,23.905457
2012-09-27,24.297567
2012-09-28,24.318043
2012-09-29,24.331987
2012-09-30,24.230133
2012-10-01,24.128775
2012-10-02,24.318954
2012-10-03,24.919638
2012-10-04,25.025284
2012-10-05,25.066868
2012-10-06,25.140852
2012-10-07,25.122576
2012-10-08,24.989254
2012-10-09,24.74069
2012-10-10,24.333109
2012-10-11,24.3441
2012-10-12,24.385832
2012-10-13,24.51534
2012-10-14,24.465578
2012-10-15,24.720293
2012-10-16,25.047958
2012-10-17,25.125582
2012-10-18,24.999968
2012-10-19,25.06005
2012-10-20,24.993216
2012-10-21,25.0387
2012-10-25,25.632967
2012-10-26,25.698828
2012-10-27,25.776905
2012-10-28,25.788511
2012-10-29,25.924555
2012-10-30,25.867718
2012-10-31,25.759996
2012-11-01,25.784603
2012-11-02,25.971096
2012-11-03,26.010038
2012-11-04,25.913715
2012-11-05,25.93742
2012-11-06,25.94536
2012-11-07,25.900414
2012-11-08,25.951283
2012-11-09,25.867592
2012-11-10,25.825539
2012-11-11,25.875498
2012-11-12,25.842964
2012-11-13,26.037918
2012-11-14,26.128937
2012-11-15,26.183727
2012-11-16,26.32246
2012-11-17,26.260992
2012-11-18,25.967587
2012-11-19,26.035261
2012-11-20,26.127604
2012-11-21,26.025415
2012-11-22,25.68588
2012-11-23,25.898441
2012-11-24,25.836647
2012-11-25,26.069159
2012-11-26,25.992685
2012-11-27,25.92262
2012-11-28,26.328182
2012-11-29,26.589437
2012-11-30,26.66806
2012-12-01,26.45674
2012-12-02,26.489367
2012-12-03,26.340862
2012-12-04,26.23342
2012-12-05,25.891586
2012-12-06,25.994661
2012-12-07,26.441448
2012-12-08,26.40337
2012-12-09,26.245123
2012-12-10,26.841587
2012-12-11,27.151632
2012-12-12,27.38465
2012-12-13,27.47462
2012-12-14,27.414154
2012-12-15,27.347658
2012-12-16,27.248259
2012-12-17,27.010551
2012-12-18,26.729012
2012-12-19,26.809113
2012-12-20,26.891453
2012-12-21,26.822205
2012-12-22,26.578413
2012-12-23,26.476976
2012-12-24,26.763208
2012-12-25,26.896278
2012-12-26,26.857574
2012-12-27,26.624508
2012-12-28,26.772772
2012-12-29,26.72754
2012-12-30,26.903946
2012-12-31,27.429626
2013-01-01,27.610044
2013-01-02,27.550423
2013-01-03,27.614176
2013-01-04,27.80083
2013-01-05,27.872519
2013-01-06,28.051071
2013-01-07,28.108913
2013-01-08,28.090305
2013-01-09,27.9976
2013-01-10,27.782309
2013-01-11,27.260132
2013-01-12,27.201912
2013-01-13,27.273489
2013-01-14,27.45707
2013-01-15,27.397707
2013-01-16,27.259428
2013-01-17,27.5866
2013-01-18,27.599018
2013-01-19,27.387321
2013-01-20,27.509363
2013-01-21,27.358116
2013-01-22,27.319405
2013-01-23,27.550076
2013-01-24,26.609041
2013-01-25,25.386396
2013-01-26,25.636436
2013-01-27,25.220833
2013-01-28,24.833036
2013-01-29,24.880564
2013-01-30,25.346132
2013-02-01,25.322449
2013-02-02,25.37249
2013-02-03,25.209333
2013-02-04,25.23088
2013-02-05,25.534626
2013-02-06,26.132116
2013-02-07,26.691751
2013-02-08,27.058151
2013-02-09,27.071863
2013-02-10,27.350733
2013-02-11,27.487316
2013-02-12,27.627226
2013-02-13,27.774067
2013-02-14,27.711412
2013-02-15,27.774817
2013-02-16,27.674376
2013-02-17,27.828722
2013-02-18,27.705734
2013-02-19,27.539936
2013-02-20,27.277876
2013-02-21,27.0904
2013-02-22,27.241356
2013-02-23,27.320055
2013-02-24,27.32363
2013-02-25,27.342281
2013-02-26,27.432587
2013-02-27,27.423767
2013-02-28,27.325693
2013-03-01,27.279676
2013-03-02,27.40427
2013-03-03,27.749908
2013-03-04,28.1053
2013-03-05,27.987783
2013-03-06,28.618675
2013-03-07,28.63763
2013-03-08,28.44626
2013-03-09,28.48692
2013-03-10,28.39404
2013-03-11,28.33861
2013-03-12,28.28002
2013-03-13,28.214405
2013-03-14,28.188343
2013-03-15,28.18674
2013-03-16,28.15877
2013-03-17,28.142513
2013-03-18,28.191032
2013-03-19,28.218046
2013-03-20,27.982496
2013-03-21,28.064775
2013-03-22,28.016369
2013-03-23,28.011305
2013-03-24,28.129787
2013-03-25,28.18093
2013-03-26,28.133156
2013-03-27,28.136063
2013-03-28,28.122269
2013-03-29,28.126167
2013-03-30,28.091522
2013-03-31,28.076057
2013-04-01,28.257965
2013-04-02,28.072157
2013-04-03,28.04988
2013-04-04,28.164154
2013-04-05,27.98059
2013-04-06,27.906622
2013-04-07,27.774462
2013-04-08,27.568783
2013-04-09,27.428905
2013-04-10,27.302303
2013-04-11,27.106373
2013-04-12,26.981771
2013-04-13,27.074755
2013-04-14,27.122505
2013-04-15,27.102444
2013-04-16,27.0736
2013-04-17,27.024614
2013-04-18,26.776825
2013-04-19,26.732395
2013-04-20,26.580568
2013-04-21,26.516125
2013-04-22,26.54612
2013-04-23,26.623676
2013-04-24,26.685253
2013-04-25,26.68007
2013-04-26,26.75718
2013-04-27,26.87768
2013-04-28,26.931925
2013-04-29,26.771404
2013-04-30,26.743227
2013-05-01,26.71918
2013-05-02,26.664827
2013-05-03,26.63672
2013-05-04,26.537527
2013-05-05,26.546177
2013-05-06,26.547451
2013-05-07,26.44054
2013-05-08,26.399214
2013-05-09,26.292942
2013-05-10,26.205488
2013-05-11,26.065357
2013-05-12,26.043556
2013-05-13,26.026085
2013-05-14,26.032965
2013-05-15,26.052156
2013-05-16,26.00711
2013-05-17,25.873016
2013-05-18,25.794428
2013-05-19,25.809898
2013-05-20,25.732895
2013-05-24,26.016478
2013-05-25,25.956413
2013-05-26,25.728745
2013-05-27,25.368675
2013-05-28,25.23556
2013-05-29,25.229132
2013-05-30,25.10018
2013-05-31,25.285536
2013-06-01,25.171976
2013-06-02,25.138786
2013-06-03,25.242867
2013-06-04,25.063982
2013-06-05,25.028265
2013-06-06,25.109093
2013-06-07,25.096586
2013-06-08,25.027859
2013-06-09,25.15818
2013-06-10,25.157394
2013-06-11,25.029844
2013-06-12,24.973576
2013-06-13,25.05523
2013-06-14,25.070768
2013-06-15,25.00385
2013-06-16,24.993855
2013-06-17,24.818033
2013-06-18,24.679562
2013-06-19,24.692928
2013-06-20,24.70963
2013-06-21,24.652933
2013-06-22,24.748014
2013-06-23,24.824427
2013-06-24,24.823124
2013-06-25,24.814848
2013-06-26,24.805147
2013-06-27,24.660734
2013-06-28,24.639753
2013-06-29,24.663568
2013-06-30,24.52491
2013-07-01,24.423895
2013-07-02,24.475967
2013-07-03,24.400757
2013-07-04,24.309977
2013-07-05,24.218508
2013-07-06,24.39401
2013-07-07,24.409622
2013-07-08,24.056992
2013-07-09,24.181492
2013-07-10,23.950123
2013-07-11,23.99772
2013-07-12,24.039688
2013-07-13,24.05668
2013-07-14,24.16271
2013-07-15,24.184212
2013-07-16,24.185007
2013-07-17,24.199432
2013-07-18,24.255522
2013-07-19,24.252821
2013-07-20,24.121685
2013-07-21,24.295803
2013-07-22,24.095482
2013-07-23,23.864702
2013-07-24,23.854431
2013-07-25,23.856512
2013-07-26,23.860098
2013-07-27,23.720219
2013-07-28,23.575165
2013-07-29,23.648512
2013-07-30,23.73817
2013-07-31,23.738415
2013-08-01,23.760279
2013-08-02,23.828121
2013-08-03,23.853987
2013-08-04,23.97888
2013-08-05,23.844994
2013-08-06,23.7485
2013-08-07,23.779593
2013-08-08,23.698841
2013-08-09,23.938095
2013-08-10,24.05338
2013-08-11,24.083958
2013-08-12,24.064032
2013-08-13,24.086775
2013-08-14,23.870262
2013-08-15,23.76714
2013-08-16,23.688236
2013-08-17,23.67868
2013-08-18,23.850702
2013-08-19,24.075693
2013-08-20,24.204556
2013-08-21,24.40831
2013-08-22,24.317987
2013-08-23,24.225029
2013-08-24,24.442488
2013-08-25,24.546759
2013-08-26,24.67502
2013-08-27,24.614809
2013-08-28,24.39223
2013-08-29,24.256145
2013-08-30,24.465073
2013-08-31,24.540188
2013-09-01,24.542698
2013-09-02,24.602322
2013-09-03,24.601152
2013-09-04,24.450481
2013-09-05,24.420149
2013-09-06,24.377361
2013-09-07,24.373022
2013-09-08,24.356598
2013-09-09,24.331903
2013-09-10,24.30336
2013-09-11,24.192108
2013-09-12,24.087805
2013-09-13,23.900774
2013-09-14,24.013206
2013-09-15,23.899271
2013-09-16,24.141256
2013-09-17,24.205278
2013-09-18,24.034826
2013-09-19,23.778664
2013-09-20,23.710165
2013-09-21,23.908754
2013-09-22,23.987568
2013-09-23,24.00719
2013-09-24,24.16494
2013-09-25,24.05871
2013-09-26,24.3177
2013-09-27,24.294092
2013-09-28,24.468922
2013-09-29,24.62701
2013-09-30,24.663464
2013-10-01,24.940275
2013-10-02,24.806463
2013-10-03,24.773857
2013-10-04,24.97401
2013-10-05,25.280207
2013-10-06,25.38621
2013-10-07,25.198872
2013-10-08,25.298328
2013-10-09,25.150726
2013-10-10,25.2926
2013-10-11,25.423988
2013-10-12,25.511633
2013-10-13,25.326141
2013-10-14,25.043924
2013-10-15,25.00756
2013-10-16,25.18952
2013-10-17,25.243078
2013-10-18,25.231802
2013-10-19,25.165462
2013-10-20,25.398848
2013-10-21,25.739319
2013-10-22,25.709873
2013-10-23,25.5598
2013-10-24,25.2562
2013-10-25,25.402
2013-10-26,25.577246
2013-10-27,25.556522
2013-10-28,25.601992
2013-10-29,25.789904
2013-10-30,25.875668
2013-10-31,25.59371
2013-11-01,25.742702
2013-11-02,25.731022
2013-11-03,25.618887
2013-11-09,26.046017
2013-11-10,26.138763
2013-11-11,26.216457
2013-11-12,26.138344
2013-11-13,25.827412
2013-11-14,25.58989
2013-11-15,25.813456
2013-11-16,25.588282
2013-11-17,25.406473
2013-11-18,25.567411
2013-11-19,25.618292
2013-11-20,25.465328
2013-11-21,25.593037
2013-11-22,25.575434
2013-11-23,25.982458
2013-11-24,25.005577
2013-11-25,24.376274
2013-11-26,24.93753
2013-11-27,25.292583
2013-11-28,25.40764
2013-11-29,25.530777
2013-11-30,25.580679
2013-12-01,26.00662
2013-12-02,26.444973
2013-12-03,26.571012
2013-12-04,26.87374
2013-12-05,26.774643
2013-12-06,26.832846
2013-12-07,26.771698
2013-12-08,26.947573
2013-12-09,27.124605
2013-12-10,27.04932
2013-12-11,26.898598
2013-12-12,26.420776
2013-12-13,26.833908
2013-12-14,26.872147
2013-12-15,27.0584
2013-12-16,27.281815
2013-12-17,27.394457
2013-12-18,27.411472
2013-12-19,27.53669
2013-12-20,27.65015
2013-12-21,27.634584
2013-12-22,27.544666
2013-12-23,27.58594
2013-12-24,27.587944
2013-12-25,27.552004
2013-12-26,27.398565
2013-12-27,27.072868
2013-12-28,27.104094
2013-12-29,26.855057
2013-12-30,26.356537
2013-12-31,26.555887
2014-01-01,26.236252
2014-01-02,26.389147
2014-01-03,26.65479
2014-01-04,26.138515
2014-01-05,26.14988
2014-01-06,25.902815
2014-01-07,26.414934
2014-01-08,26.919624
2014-01-09,27.241562
2014-01-10,27.800104
2014-01-11,28.040598
2014-01-12,28.133621
2014-01-13,28.210022
2014-01-14,28.25203
2014-01-15,28.247572
2014-01-16,28.209864
2014-01-17,28.21083
2014-01-18,28.230513
2014-01-19,28.194994
2014-01-20,27.953165
2014-01-21,27.828512
2014-01-22,27.885159
2014-01-23,27.831758
2014-01-24,27.843966
2014-01-25,27.882807
2014-01-26,28.029171
2014-01-27,28.157255
2014-01-28,28.202639
2014-01-29,28.156841
2014-01-30,27.998878
2014-01-31,27.954184
2014-02-01,28.080463
2014-02-02,28.117178
2014-02-03,27.99883
2014-02-04,28.000374
2014-02-05,28.037836
2014-02-06,28.00963
2014-02-07,28.016457
2014-02-08,28.025429
2014-02-09,28.04295
2014-02-10,28.112537
2014-02-11,28.091429
2014-02-12,28.09751
2014-02-13,28.044878
2014-02-14,27.939419
2014-02-15,27.856169
2014-02-16,27.866459
2014-02-17,27.874563
2014-02-18,27.653952
2014-02-19,27.836924
2014-02-20,27.988152
2014-02-21,27.989445
2014-02-22,28.019842
2014-02-23,28.175323
2014-02-24,28.19482
2014-02-25,28.266045
2014-02-26,28.296326
2014-02-27,28.268915
2014-02-28,28.229746
2014-03-01,28.182154
2014-03-02,28.128813
2014-03-03,28.119637
2014-03-04,28.067175
2014-03-05,28.019567
2014-03-06,27.975143
2014-03-07,27.915947
2014-03-08,27.79893
2014-03-09,27.654034
2014-03-10,27.519136
2014-03-11,27.380068
2014-03-12,27.290997
2014-03-13,27.265331
2014-03-14,27.255741
2014-03-15,27.276758
2014-03-16,27.31762
2014-03-17,27.344698
2014-03-18,27.39632
2014-03-19,27.387194
2014-03-20,27.291512
2014-03-21,27.27154
2014-03-22,27.264212
2014-03-23,27.27152
2014-03-24,27.286066
2014-03-25,27.260681
2014-03-26,27.220896
2014-03-27,27.144993
2014-03-28,27.112297
2014-03-29,27.121878
2014-03-30,27.042282
2014-03-31,27.005167
2014-04-01,27.08206
2014-04-02,27.248718
2014-04-03,27.323408
2014-04-04,27.411505
2014-04-05,27.405039
2014-04-06,27.365442
2014-04-07,27.289745
2014-04-08,27.293547
2014-04-09,27.244781
2014-04-10,27.20647
2014-04-11,27.196133
2014-04-12,27.235857
2014-04-13,27.01504
2014-04-14,27.009579
2014-04-15,26.971025
2014-04-16,27.0731
2014-04-17,27.138985
2014-04-18,27.249392
2014-04-19,27.258575
2014-04-20,27.198154
2014-04-21,27.088022
2014-04-22,27.014729
